mirna,mirna_type,target,target_type,count
kshv-miR-K12-6-3p,KSHV-miRNA,kshv-miR-K12-12*,KSHV-miRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000100_MirBase_miR-29b_microRNA,miRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000161533_ENST00000301608_ACOX1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000161533_ENST00000293217_ACOX1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000079999_ENST00000393623_KEAP1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000079999_ENST00000171111_KEAP1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000241530_ENST00000490522_AC006368-1_pseudo,pseudogene,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180357_ENST00000326648_ZNF609_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000063244_ENST00000450554_U2AF2_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000174243_ENST00000308025_DDX23_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130766_ENST00000253063_SESN2_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000144713_ENST00000429711_RPL32_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153165_ENST00000409886_RGPD3_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185304_ENST00000398146_RGPD2_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196862_ENST00000408999_RGPD4_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187627_ENST00000409776_RGPD1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153201_ENST00000283195_RANBP2_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000161960_ENST00000293831_EIF4A1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100029_ENST00000354694_PES1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101558_ENST00000340541_VAPA_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101558_ENST00000400000_VAPA_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100714_ENST00000216605_MTHFD1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000158604_ENST00000457408_TMED4_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155366_ENST00000369637_RHOC_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000018510_ENST00000264167_AGPS_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005100_ENST00000457531_DHX33_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005100_ENST00000225296_DHX33_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139263_ENST00000379141_LRIG3_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139263_ENST00000320743_LRIG3_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000215023_ENST00000437438_AC114730-5_pr-tr,pr-tr,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154258_ENST00000340001_ABCA9_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000254153_ENST00000521218_CTA_pr-tr,pr-tr,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213071_ENST00000435757_LPAL2_pr-tr,pr-tr,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242693_ENST00000492032_AC108047-1_pseudo,pseudogene,2
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000062_MirBase_let-7a_microRNA,miRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000171467_ENST00000361428_ZNF318_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000080824_ENST00000216281_HSP90AA1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000080824_ENST00000334701_HSP90AA1_mRNA,mRNA,2
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000168522_ENST00000302279_FNTA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000181827_ENST00000423270_RFX7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000106829_ENST00000376552_TLE4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125505_ENST00000431666_MBOAT7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125505_ENST00000245615_MBOAT7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124813_ENST00000371438_RUNX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124813_ENST00000359524_RUNX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124813_ENST00000371432_RUNX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000122299_ENST00000396516_ZC3H7A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000122299_ENST00000355758_ZC3H7A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101162_ENST00000217133_TUBB1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068097_ENST00000184956_HEATR6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136738_ENST00000377524_STAM_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132471_ENST00000254806_WBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108753_ENST00000225893_HNF1B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005339_ENST00000382070_CREBBP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005339_ENST00000262367_CREBBP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000055208_ENST00000367456_TAB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000055208_ENST00000286332_TAB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0001536_MirBase_miR-429_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0003218_MirBase_miR-92b_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000072864_ENST00000396355_NDE1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179862_ENST00000372638_CITED4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0004504_MirBase_miR-31*_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100441_ENST00000251343_KHNYN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102054_ENST00000380087_RBBP7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100150_ENST00000400249_DEPDC5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100150_ENST00000382112_DEPDC5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100150_ENST00000400242_DEPDC5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100150_ENST00000400248_DEPDC5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000236053_ENST00000432575_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000229033_ENST00000442332_RP5_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000224194_ENST00000431117_AC008278-3_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000250122_ENST00000510987_CTD_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000225484_ENST00000496359_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000095209_ENST00000374692_TMEM38B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123159_ENST00000393028_GIPC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123159_ENST00000345425_GIPC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123159_ENST00000393033_GIPC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100284_ENST00000449058_TOM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100284_ENST00000411850_TOM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100284_ENST00000425375_TOM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100284_ENST00000447733_TOM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000130818_ENST00000253115_ZNF426_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000144802_ENST00000326172_NFKBIZ_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000144802_ENST00000394054_NFKBIZ_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153707_ENST00000356435_PTPRD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153707_ENST00000355233_PTPRD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153707_ENST00000486161_PTPRD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153707_ENST00000381196_PTPRD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153707_ENST00000397606_PTPRD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113361_ENST00000265071_CDH6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157106_ENST00000446231_SMG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000047230_ENST00000380241_CTPS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000047230_ENST00000359276_CTPS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000047230_ENST00000443824_CTPS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105953_ENST00000449767_OGDH_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105953_ENST00000222673_OGDH_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136381_ENST00000258886_IREB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128585_ENST00000352689_MKLN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149262_ENST00000354849_INTS4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138821_ENST00000394833_SLC39A8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138821_ENST00000356736_SLC39A8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198796_ENST00000361673_ALPK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179832_ENST00000423230_HEATR7A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179832_ENST00000326134_HEATR7A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100403_ENST00000352645_ZC3H7B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000071054_ENST00000324219_MAP4K4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000071054_ENST00000350198_MAP4K4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000071054_ENST00000417294_MAP4K4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160360_ENST00000440944_GPSM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160360_ENST00000392945_GPSM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000057019_ENST00000326840_DCBLD2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000014164_ENST00000262577_ZC3H3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000159251_ENST00000290378_ACTC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000237250_ENST00000450451_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149485_ENST00000350997_FADS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135074_ENST00000257527_ADAM19_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138758_ENST00000264893_SEPT11_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198625_ENST00000367182_MDM4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169220_ENST00000408923_RGS14_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000178202_ENST00000323468_KDELC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128573_ENST00000350908_FOXP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128573_ENST00000408937_FOXP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128573_ENST00000390668_FOXP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128573_ENST00000360232_FOXP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128573_ENST00000393494_FOXP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186575_ENST00000338641_NF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186575_ENST00000361452_NF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000224822_ENST00000425296_AC112217-2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176244_ENST00000356189_ACBD7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000236008_ENST00000454224_AC011747-4_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000231890_ENST00000438432_AC093391-2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242522_ENST00000491676_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000231890_ENST00000399447_AC093391-2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100058_ENST00000382734_CRYBB2P1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244663_ENST00000494159_AC007599-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147459_ENST00000276440_DOCK5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000203813_ENST00000369163_HIST1H3H_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112727_ENST00000230495_HIST1H3F_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000183598_ENST00000331491_HIST2H3D_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165752_ENST00000298630_STK32C_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166508_ENST00000303887_MCM7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163468_ENST00000368261_CCT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163468_ENST00000368259_CCT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176974_ENST00000316694_SHMT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176974_ENST00000354098_SHMT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119777_ENST00000321326_TMEM214_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119777_ENST00000404032_TMEM214_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000119777_ENST00000238788_TMEM214_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117450_ENST00000319248_PRDX1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117450_ENST00000262746_PRDX1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117450_ENST00000448130_PRDX1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186635_ENST00000393609_ARAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186635_ENST00000334211_ARAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186635_ENST00000452383_ARAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204843_ENST00000409567_DCTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204843_ENST00000409240_DCTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204843_ENST00000409438_DCTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204843_ENST00000407639_DCTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204843_ENST00000361874_DCTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154310_ENST00000475336_TNIK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154310_ENST00000488470_TNIK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154310_ENST00000284483_TNIK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154310_ENST00000460047_TNIK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154310_ENST00000357327_TNIK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154310_ENST00000470834_TNIK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000067141_ENST00000339362_NEO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000067141_ENST00000261908_NEO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136238_ENST00000356142_RAC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136238_ENST00000348035_RAC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138439_ENST00000392238_FAM117B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000054116_ENST00000373166_TRAPPC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138286_ENST00000242505_FAM149B1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141027_ENST00000268712_NCOR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141027_ENST00000395851_NCOR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141027_ENST00000455704_NCOR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000214719_ENST00000440026_LRRC37B2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000214719_ENST00000398849_LRRC37B2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000214719_ENST00000417404_LRRC37B2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000111670_ENST00000299314_GNPTAB_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185591_ENST00000426431_SP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185591_ENST00000327443_SP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000133119_ENST00000380071_RFC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000133119_ENST00000434425_RFC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000116898_ENST00000373116_MRPS15_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213930_ENST00000378842_GALT_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165240_ENST00000341514_ATP7A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104738_ENST00000523944_MCM4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104738_ENST00000262105_MCM4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204469_ENST00000376033_BAT2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204469_ENST00000376007_BAT2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170892_ENST00000396383_TSEN34_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170892_ENST00000396388_TSEN34_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170892_ENST00000302937_TSEN34_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153187_ENST00000283179_HNRNPU_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153187_ENST00000444376_HNRNPU_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125818_ENST00000335877_PSMF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125818_ENST00000333082_PSMF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101152_ENST00000360864_DNAJC5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147854_ENST00000276893_UHRF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139746_ENST00000267229_RBM26_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120709_ENST00000434981_FAM53C_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120709_ENST00000239906_FAM53C_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167202_ENST00000409931_TBC1D2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167202_ENST00000300584_TBC1D2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000237071_ENST00000435528_TRIM27_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000215641_ENST00000400720_TRIM27_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000229006_ENST00000431123_TRIM27_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204138_ENST00000373839_PHACTR4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138778_ENST00000265148_CENPE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000070423_ENST00000292363_RNF126_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155465_ENST00000492884_SLC7A7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155465_ENST00000397528_SLC7A7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155465_ENST00000397529_SLC7A7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155465_ENST00000285850_SLC7A7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155465_ENST00000397532_SLC7A7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000140575_ENST00000268182_IQGAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105939_ENST00000242351_ZC3HAV1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197713_ENST00000359429_RPE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197713_ENST00000436630_RPE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197713_ENST00000354506_RPE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197713_ENST00000429921_RPE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197713_ENST00000454822_RPE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139178_ENST00000266542_C1RL_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147140_ENST00000373841_NONO_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147140_ENST00000276079_NONO_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147140_ENST00000373856_NONO_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157020_ENST00000350697_SEC13_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000084463_ENST00000261167_WBP11_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105216_ENST00000356258_LSM14A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105216_ENST00000324222_LSM14A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000051128_ENST00000392351_HOMER3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000051128_ENST00000433218_HOMER3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000051128_ENST00000355887_HOMER3_mRNA,mRNA,1
